Displacement (mm),Load (N)
0.00386009845001021,198.90527750393903
0.00405277353833875,201.27926956180457
0.00389730292240196,204.10437229570468
0.00386207205351306,207.4300394230321
0.00404112723130888,209.38204982260672
0.00409510255862764,212.7235708260133
0.00393830976476815,215.95216157257587
0.00417739272974936,219.1348844158729
0.00450151367672001,221.94778012295524
0.00442698058590972,223.78686026568587
0.00450181426471894,226.51342177560284
0.00465407641072156,230.20198855142573
0.00457012595702176,233.66577818719165
0.00456360397051534,235.96869483141336
0.00457990757253932,238.6759844977425
0.0045341363421779,240.41048093821573
0.00473852526751793,242.69398840979824
0.00458999887100285,245.08671825382825
0.00463313347622383,249.2880411911129
0.00491752428401591,251.50410483952962
0.00493610207754167,255.00166216322842
0.00478542881878306,257.37475395286657
0.0045882317227973,259.6494723651404
0.00491167441409411,262.3611413023399
0.00505564560639536,265.4154004471682
0.00491280582550311,267.23604797940465
0.00536500931970872,272.030723972712
0.00490257219111876,274.3403239641164
0.00514116220997161,276.41191745015016
0.00523287065347753,280.3052571008338
0.00524403515568914,283.75450511590327
0.00543099043183824,285.6670105249401
0.00530870659544811,290.1369185697728
0.00539028690595509,291.78993310624054
0.00552622635054499,296.38380350840305
0.00544211991850383,299.63377181067983
0.00591788705619032,302.11314102754596
0.00584192514920354,304.68696211441136
0.00575745673827109,307.81482963094777
0.00585526834597326,311.77341583996986
0.0059723835239732,314.93283852082897
0.00584362772328526,319.01792004524555
0.00598750296389548,321.9902395225626
0.0060388130169907,323.44412693407236
0.0059259547289424,328.27728557942163
0.006216844331126,329.35693606627973
0.00629795761610361,333.5294809378427
0.00621539277758197,335.86224376263283
0.00617048875041868,339.36480596732713
0.00636269817745992,341.82238564132405
0.00648281195949161,345.03146040376276
0.00625582072657047,347.3446919856452
0.00630299303351998,351.5470220026424
0.0065354380514203,353.7471859986295
0.00666713879595258,356.85744487898194
0.00660707349211074,361.54173883229373
0.00658109150221784,363.66908791331554
0.00667989991611316,366.8704722488594
0.00691845537416733,369.2532838836003
0.0068726554947228,373.53138901956606
0.00684229201410412,374.8375714065864
0.00714111013635042,379.1747585523481
0.00727420104353436,383.5331248896375
0.0072949447986924,386.3062256892956
0.00727078770991861,390.2275804665248
0.0074350961132462,394.6637360822079
0.00733813397359549,396.8929528020202
0.00750824722685715,401.1171333970203
0.00743574412822121,404.1257687791182
0.00739764312142719,408.01373733800233
0.0075814001594575,413.19180552607486
0.00762065576977542,414.1725180605786
0.00759521265549333,417.852692505465
0.00753766801621745,420.92147801220545
0.00779733830326799,424.0637803379531
0.00789585613360609,428.1580781676171
0.00790301021893023,432.4292252982966
0.00783210828571677,433.83443719037297
0.00796381084923845,436.94494021126144
0.00819385571062079,440.64608022470657
0.00819014770072166,443.2035744132037
0.00826595499360914,446.9723413552151
0.00826491453167031,450.62364618167885
0.00821353535697776,452.7665592218921
0.00834452805988471,456.5712758578812
0.00823514222260778,459.7413796872086
0.00829324802011464,463.0017239622791
0.00839496772655033,466.3355850563589
0.00853073163866278,469.41038252380696
0.00866017183411381,473.37537742190636
0.00872858857305468,475.6700238054604
0.00883005725895268,479.7763150389701
0.00859242812125225,484.1794811646828
0.00860625607869801,487.32324833364703
0.00895025062177078,491.04117300896587
0.00885647989902858,494.89996677375535
0.00895516371214975,497.6229272107605
0.00896785480121829,501.58541966836555
0.00906075422803619,504.42791741548024
0.00928737029439284,507.42590216667963
0.00921467256389073,512.3710908006454
0.00938055530254709,514.3743249365032
0.00910959500301609,516.2930864467824
0.0094453504335855,520.3940371060628
0.00940746452228845,523.1446464588104
0.00948929721757517,526.7214884216864
0.00954747395566878,528.7228304683875
0.00975692058104536,531.5397850118841
0.00969905670912916,533.4164322796489
0.00968427105376244,535.2058603407995
0.00974675333977424,539.9207634138526
0.0097056423602647,542.0604110743958
0.00971623888303506,543.9906471898828
0.00985858480830424,547.0652920694976
0.00983408756851199,551.23637209784
0.00990187766560333,553.1995671857384
0.00985446661629461,556.5106011396663
0.00991879881452982,558.9161178442874
0.00996653910092058,561.1085608958122
0.0099219693130602,565.5257956199308
0.0104036522590344,567.7311781198805
0.0102954487648697,570.0623540311869
0.0100795902018457,572.7267207394679
0.0102662685368581,575.5493515504384
0.0104771367024535,577.4524270312568
0.0104928018391969,579.8857147218889
0.010385757950777,581.8131432212103
0.0105909372270129,583.2455157479527
0.0105801206065247,587.0455021610504
0.0105706373052693,587.4794009292723
0.0104472625299844,589.6928400669265
0.0107920783467729,591.3866871080959
0.0108188438663513,591.8967577236592
0.010884345674773,593.5884685351351
0.0105808400168338,594.5351844999561
0.0110440038316904,595.9038363467125
0.0108931686828749,597.0954863046205
0.0110905363091173,599.2674825862238
0.0109057961073143,599.3809469004933
0.010938645236953,601.4313611949972
0.0111937575913056,603.1455329358196
0.0107731817753541,602.1001841943195
0.0110449069599293,605.0322510007052
0.0109734061244547,604.7242677141041
0.0111132427538417,607.4071891031499
0.0109492617686068,606.7198724582013
0.0108944356089945,607.1986320499774
0.010997964300392,606.2804194927783
0.0109840262940873,607.6103750645239
0.010839292945226,607.6477896017203
0.0109088547379964,608.292625793345
0.0112327458101812,608.0241322384952
0.0107983438557734,608.2771228692869
0.0109885000985253,609.0338364616914
0.0110594543276842,608.4590075688646
0.0110584793493639,611.2137062755966
0.010959190722266,611.2750465853521
0.0110891165878878,612.9328828974122
0.0112001777144054,613.3939423003027
0.0114077635136221,615.062642866233
0.0111589021163548,615.9400229187279
0.0112442872979467,618.0374953016136
0.0113898946712164,619.1103098534535
0.0112377698589138,619.9240302610967
0.0112034882751198,620.3687322480499
0.0112305621134022,621.8727600222144
0.0113761149169898,623.6223321408039
0.0113121910818757,623.1963679400137
0.011228171961326,623.7116875771072
0.011390359423009,623.7418999684828
0.0114933851638364,624.3955862545481
0.0114545497400707,624.0774711356876
0.0113785887425787,624.3754446602977
0.0111349269265214,624.6522389933801
0.0113286038232639,624.8830128353621
0.0114473847408102,623.9950737046728
0.0116312181763954,623.0207698592482
0.0114091695924311,622.3581724436034
0.0113268175756696,621.6523011178899
0.011240642043182,619.9233588746201
0.0113681750282434,618.6398510399144
0.0113099146166372,617.2072954077648
0.0114216005660149,617.1607866355909
0.0113603561022922,615.5137535422666
0.0112142385024948,613.6594451335798
0.0114546898022548,612.9212862219358
0.0112155572698124,610.3733745494927
0.0111116684185129,609.9306256868259
0.0113262655123857,608.141930047286
0.0110836177829209,606.8819207391997
0.0111880677924513,604.10482213826
0.0110743900496767,604.1531619644564
0.0112452031591114,603.7763310466077
0.0113163765764933,603.290613449543
0.0112777303276256,602.6576180739316
0.0109045091723113,601.2370863632026
0.0111655205092996,602.0628306922572
0.0109932358374375,602.4576669746629
0.0110436263913892,603.4187872311256
0.0113095362668413,603.2435553611654
0.0113891006823418,604.475976788639
0.0112520962194561,606.7535028170802
0.0110404586213429,607.999351974057
0.0112042595266269,608.3251575198123
0.0111544865195777,609.3297958268764
0.0114179698631654,610.3955913382979
0.0112652520603172,610.6021342320454
0.0115533890767859,610.6792826415345
0.011390954232544,611.5226050892066
0.0114192386082744,613.0757661463078
0.01132765522029,613.0963960216321
0.0114198770735551,612.2798069626848
0.0113053616861601,614.3351040679178
0.0114061437035583,615.8339438556819
0.0115334092971774,615.9711508371079
0.0116597790385152,617.0447588456926
0.0116275010715493,619.1399729286165
0.0115562603515594,620.7372013525319
0.0116089810309371,623.1629817216673
0.0117452797259342,624.993181252388
0.0116922889266301,626.5329756151293
0.0116194165731452,628.5615393316289
0.0116160159724553,629.136490294724
0.011720724278481,630.9107816426219
0.0117036421489923,633.5427997298382
0.0118155027213528,634.1790299675591
0.0117482974293547,635.2281018522381
0.0117666273855742,635.5738048517069
0.0120439159492401,637.2424443824984
0.011895128982493,638.6317871397132
0.012040604479031,639.4922604600673
0.0118507811113398,641.4894521176499
0.0117030937236871,642.8031723437267
0.0120273031190175,644.100840329542
0.0121054778266137,645.1097510959976
0.0121693943857702,649.7830892427403
0.0119257389361759,649.7892537912837
0.012178101888045,652.8743967139587
0.0122279567496174,653.2591621992392
0.0122071938950706,655.9992735089221
0.0123425303446732,656.5973567878402
0.012437714422182,658.1628469420243
0.012333189834086,659.4162644556275
0.0123042142423822,658.9705859065265
0.0121363115159932,659.5867966202655
0.0123519463433207,660.8676189090743
0.0123332453132628,662.5220982887608
0.0122805655611467,662.4794347300342
0.0123446503768231,665.724062458079
0.0124766317004708,667.7072160348206
0.0123644891847528,668.8557751880624
0.0124975900963785,670.2196662943625
0.0125267876047895,673.3037105846214
0.0125987368211521,674.8134756613898
0.012679961973978,676.460508754714
0.0124205267913079,677.04022045827
0.0125614839181675,678.5698829887475
0.0126924829875373,681.1386686770516
0.0128506959573736,680.9945647254758
0.0127018653348808,682.178341151082
0.012691065994792,682.5146447399019
0.0126778801406056,684.8946487584742
0.0130202475976569,687.2011664756062
0.0131363418678542,686.970880914698
0.0129854003081585,689.8510068219767
0.0129193482554423,691.0875786385734
0.01304013733729,693.1836472133721
0.0131175617117572,695.7645178582264
0.0129531550830019,696.3959873554866
0.0131704933939057,698.1008207207944
0.0132786559608088,699.8667502553211
0.0130632594210932,702.9725840884546
0.0132495166600587,703.5792122861378
0.0132019746435129,703.913013434459
0.0129696142086198,704.9011112201878
0.0133380614262445,707.3445307430748
0.0134614853142433,709.0615711352015
0.0131943276120604,708.9625111125783
0.0133168956655448,711.1481792642217
0.013259655706994,711.8585671898547
0.0134066464217052,714.495284982393
0.0136257500618252,716.4081871198041
0.0134712487398668,718.0002885924533
0.0132460442092873,719.275983929996
0.0135362994389164,721.8212100565418
0.0137303328575821,722.607403618711
0.0134911466649522,724.8112602403095
0.0136477352772511,725.1392020157582
0.0134991847791265,726.4048875913143
0.0136046597891858,727.1950484371993
0.0135369460896494,728.6144815155168
0.0135858859995518,729.6445104383615
0.0137879347950241,731.4529814613463
0.0136016566376805,733.74442350036
0.0137024641209303,735.1518326572659
0.0139689378830975,737.3606331247236
0.0140330181513003,739.5746826137157
0.014041137210503,741.1107538332735
0.0142436425723157,744.7767681270504
0.013979131499715,745.9416236610952
0.0140734615616987,747.6919282012952
0.0139156933347716,748.4978361117752
0.0142747309202117,750.824007142084
0.0141927508867833,751.0124226010106
0.014224245778811,752.6949781423747
0.0141631204588942,754.2930000230305
0.0142533350573525,756.2629700108102
0.0142204086206642,756.8816221299138
0.0142502491418294,759.2741383509758
0.0143414860123324,762.1521280285612
0.0143567727992798,763.8001987191673
0.0145855552820161,765.714870875462
0.0143965322696625,768.8213760950674
0.0145112422889236,770.203943952401
0.0144943666147322,772.4259280088203
0.0145896161758595,773.7790769315232
0.0145010323014015,774.2765132743282
0.0144540096063305,776.1946033981353
0.014799544833428,778.2397686711089
0.0147536790156176,780.9936128859616
0.0146286189466503,779.8932714886478
0.0147387478410986,783.5316368666867
0.0148872801493293,787.3589670198556
0.0149290268656353,789.5225404529579
0.0149419962600826,791.1243465119268
0.0147739843943294,793.3651904247823
0.0150849542752861,796.165238236138
0.0150025058520863,797.1254429655872
0.0153011111525724,798.5975493646223
0.0152096832881819,801.1507100586
0.0153714969475426,802.2630753773298
0.0150051897709512,804.5382820706748
0.0152415783578784,805.0148443976233
0.0151197688229753,807.3770261570456
0.0155216263284695,809.8764759330239
0.0153538272844765,812.0066021126455
0.0153141051033766,813.6131689120753
0.0155394524246243,816.6326380304735
0.0156341772073086,820.1236035596927
0.015454971280766,820.469306559157
0.0156404909195283,822.8671328368833
0.0156190559483969,825.5896660279533
0.0156842421621571,826.3627980714247
0.0155995672959274,828.1344038734255
0.0155859130519696,830.14599982265
0.0157725850205191,831.9493438943732
0.0155419026033508,833.9225487442579
0.015753893994903,836.3184829328278
0.0157936316374129,839.010071310916
0.0160059095197961,841.3924556997185
0.0158179024130244,844.7038558644518
0.0158239851135898,847.837765859263
0.0161126441800173,851.2852743730105
0.0159938277921777,850.7532921443131
0.0160182659148143,853.6752271184394
0.0161417316395694,855.3983099888411
0.0159713214362876,856.0327091725353
0.0163161890942741,859.5904471384429
0.0162213451677838,860.2011646901149
0.0164188910549877,862.6326213267246
0.0163872879330905,865.1686921831545
0.0163048895320993,868.4407857215391
0.0165064335580122,871.0132335178879
0.016496507332837,874.4487791453538
0.0165625439241433,877.4000720189764
0.0165296056640239,877.8563706814105
0.0167700269504588,880.1133889048004
0.0167082122335581,882.1596528101855
0.0164894896717181,883.0960538373444
0.0164641638822526,884.0440515399752
0.0167140202667236,886.2248368808893
0.0167549493472928,888.5506417003926
0.0166370169883033,892.576336039345
0.0172291817126701,895.7233075528493
0.0170398631145384,898.1971836076489
0.0168796119670754,899.7256254354463
0.0170043327945189,902.2361225706973
0.0172540982295198,904.7726206730666
0.0171662537742544,907.598120135337
0.0173132772307748,908.6441402633135
0.0172204250976814,910.63492323182
0.0172792475770132,912.9274639032456
0.0174102875736447,914.5401952512143
0.0173914846801802,917.5026575543782
0.0174136708939353,920.0304276325753
0.0174489447364488,923.6135562142636
0.0175049168593854,926.5986625521722
0.0174570392392946,928.2778611611627
0.0175527926604867,930.5004555689243
0.0175339315593613,932.2492952659076
0.017694659282048,934.8752708748531
0.0176608915627606,937.2740737147227
0.0175327510352384,938.2204845038681
0.0180003622791868,939.8167974007699
0.017889081964446,942.9762811167641
0.0177265934600167,945.1639634278325
0.0180448856828173,949.6598724397827
0.0180011953763336,952.6744587474561
0.0180206585629515,954.7881054408765
0.018023365219184,957.2047305399003
0.0182263462467257,960.8169728805477
0.0183506159647971,961.9090134996246
0.0182221953129068,963.2956707109378
0.0182504824171213,965.253067461098
0.0184133565473042,967.8416895679769
0.0185392451659448,970.7825454336735
0.0186532703356955,973.4686406496901
0.0185019358742887,977.1029777088788
0.0183874232153779,979.6358137032034
0.0187406345777584,984.0775235160892
0.0188164427801406,985.6481406215394
0.0188753325620804,987.2882157095795
0.0190313454642331,990.0076361088085
0.0189223643520985,992.1892149064676
0.0188510272256702,993.9420829223009
0.0190422212018769,994.8370410934131
0.0190738225047847,998.0107459956465
0.0189125254384147,1001.6309229037258
0.0189091784979122,1003.6084002129976
0.019096248825141,1006.7858282584144
0.0192490002792932,1010.3162835193849
0.0192428175343105,1013.6699199969098
0.0193743159162717,1016.4096650957872
0.0195047192666119,1017.0472991415909
0.0196039051208084,1019.7704426839988
0.0195236640412498,1020.560664565018
0.0195726439689191,1023.7756902530296
0.0196615689038902,1026.4206477886753
0.0195457083738314,1028.8338549201912
0.0196148245141979,1032.544058651046
0.0196864799637718,1035.066274532042
0.0196966553904952,1038.9090465741347
0.0195666831406437,1041.049914937358
0.0202572770196151,1043.4708124957685
0.0201953004126575,1046.2643905829095
0.0198917474609937,1047.6428080511246
0.0200378395949395,1049.3952488210182
0.0202783463738764,1052.704451720928
0.0200566279364887,1054.3445878441025
0.0202555125998936,1057.819073887116
0.0205099310097888,1062.7658494345674
0.0201675790141474,1064.3794963095497
0.020522120057782,1067.2737823679379
0.0203796258848764,1069.041848132158
0.0204039585061276,1071.7076186485217
0.0206213550246924,1072.755836041326
0.0203372598026784,1074.646094143988
0.0205877637473771,1077.6375481358427
0.0205986958736924,1079.6818589169372
0.0206046712538831,1083.4707979707666
0.0205844113499064,1087.9393022075155
0.020786761188125,1091.3005070416666
0.0207327826775748,1093.460784577525
0.020857510780976,1096.87130580002
0.0209291371267194,1098.7458168380872
0.0210836839234128,1101.4555326509962
0.0210040358343998,1103.8279683129422
0.0212270275643699,1106.4090220631947
0.0210329668608632,1109.08834237933
0.0210837821488406,1112.06807762544
0.0209926380467972,1114.8817973068315
0.0210484100808993,1118.6731777660252
0.021420977309523,1123.5575754064391
0.0212243081752116,1124.190143536111
0.0214125590265633,1127.428545680478
0.0214651496481987,1129.1055470246408
0.0217389548471568,1130.715043510509
0.0217805551348159,1132.9901891687198
0.0217018838431125,1137.3089131864187
0.0217116481782308,1139.6487560867631
0.0217927660106819,1142.290967041373
0.0217440516554655,1147.4767561739093
0.0219261761505062,1150.5691622775396
0.0221386268368827,1151.8079313589594
0.021996352761695,1154.6166461593575
0.0221032402170261,1156.2879102009165
0.0221731457987938,1159.1985536752418
0.0221297592635404,1162.2241873421835
0.0222170434700696,1164.8519940051472
0.022058038330348,1167.6459383030933
0.0224038409488879,1173.1583874732598
0.0224020092265585,1175.34027144659
0.0225153249904418,1179.0374136587513
0.0223270832340371,1180.7843612665781
0.0226295757148785,1182.82439958829
0.0227435735997882,1184.8268402674025
0.0225730342482587,1187.0050621326882
0.0229309931729825,1189.4003249347813
0.0228039767809117,1193.7015929041315
0.0228866825911121,1196.681206079973
0.0229879875679638,1201.352102821351
0.0229690373363577,1203.086233051021
0.0230679339712391,1206.086842312988
0.023174788684761,1208.9075199996676
0.023076506868298,1210.7985105239356
0.0232940543629832,1213.3502674098308
0.0232538637921119,1216.139084756515
0.023273079596171,1219.1898648987008
0.0234216037189493,1222.8002151501917
0.0234657524107627,1228.2794612074142
0.0234299456043539,1231.4172774508068
0.0235715502914412,1233.8008215071554
0.023515232560518,1236.729409310899
0.023523359805173,1238.7016986337746
0.023626640204517,1241.4798958671306
0.0237006203225486,1243.9360717330444
0.0235488129238969,1247.171300050436
0.0237542568630909,1252.232455439166
0.0239153138228597,1256.1017167294553
0.0240339319408543,1258.9418035887704
0.0238191056543168,1261.0898740978148
0.0242020720453605,1264.0127245989543
0.0241362628277296,1266.492460026626
0.0241984122386806,1269.7530789598027
0.0243806022173397,1271.66030482974
0.024232923924634,1275.3319343558521
0.0242909205827767,1277.8543943773848
0.0242800211982706,1283.3679421799627
0.0244405524701018,1287.1466273312644
0.0245800253016081,1290.7263379454446
0.0245960924350096,1293.4665713254
0.0246422001784107,1295.5819270025702
0.0246245123254506,1298.8264326603467
0.0247415843024522,1300.743424151742
0.0247921049141463,1303.8444972444147
0.0249481905758751,1308.803723959217
0.024905931814052,1311.1222045626312
0.0249368782807745,1315.2270614704933
0.0251970155933544,1318.1705418469523
0.02518001168041,1321.1104821856356
0.0251601865149008,1323.5462723167664
0.0251060479332831,1325.9677802265194
0.0252803344029838,1327.6633362514428
0.025494063838911,1331.9348190753615
0.0253873273597004,1336.3803741016945
0.0255865903729012,1340.9357923693822
0.0258953456342591,1344.3498536296493
0.0256727922807352,1347.038207145628
0.0256063918915482,1350.2142313829575
0.0257684110967114,1352.1152316692212
0.0257116313424798,1355.7231405153475
0.025735152694457,1358.0253857730972
0.0259394779551679,1360.715570343098
0.0259620861744646,1364.9713061024174
0.0259885761171484,1369.367788880948
0.0263342313975466,1373.9748428720711
0.0262806257798241,1376.1944465582646
0.0262719219155282,1378.4781371352494
0.0260280263593325,1380.7236197182972
0.0264131391578724,1384.514145685612
0.0262729423685836,1387.2702482004267
0.0264931383118404,1390.6889481308858
0.026732178985318,1395.5322080909245
0.0267364536104163,1400.7128702721946
0.0264887818322189,1404.0088895831427
0.0265672457591303,1406.1907735564685
0.0267178526247756,1409.2607187307565
0.0265966169810293,1411.524878064833
0.0268861618952963,1414.6009267525308
0.0269421394752011,1419.2305637432694
0.0269772023149438,1423.9788530346689
0.0270522956544904,1427.2742619942746
0.0271632503701279,1430.8219901981913
0.0270979522885194,1435.4458898863256
0.0273376714450445,1437.830410504822
0.0273438632849742,1439.9325825930343
0.0272778594354771,1442.674402886471
0.0273445399490323,1445.527917475289
0.0272567318735549,1450.0088728793894
0.0274776481366156,1454.7386074900285
0.0278789626737729,1459.0773510317092
0.0277214036306271,1463.1250790540685
0.0278515996161753,1465.3770313613265
0.0279005413450671,1469.378738892581
0.0278672647529187,1470.5276642566282
0.027993318899595,1473.9610126192665
0.0283270252386013,1478.4860353901804
0.0282785055152511,1483.7739973371765
0.0283950699942091,1487.522164921436
0.0282517481811249,1490.9524615273715
0.028444142690338,1493.4667428409357
0.0285777129012298,1495.4118104940044
0.0284486974398045,1498.399480307546
0.028555041017304,1502.5868567166913
0.0285263846582405,1505.5530421630299
0.0286424634670278,1510.5282600829685
0.0289549476566629,1514.652648233734
0.028794800191596,1518.3676127050496
0.0287681811006645,1521.4856535650017
0.0288584484498154,1522.8379479958212
0.0289532650914647,1525.8753004085077
0.029169735744423,1531.1807184038528
0.029203068725243,1534.3766400948955
0.0292003384221483,1538.7022000476147
0.0293971785414636,1543.528492240378
0.0295818077849129,1546.9572019328284
0.0292960027128596,1549.3909168693956
0.0294594098069377,1553.2251439927188
0.0296179274574991,1555.2559049740462
0.029609971197848,1558.3088823810592
0.029657457735217,1561.3793158364213
0.0296751565021135,1568.6008708312825
0.0299748750241145,1572.4835598510663
0.0299335039291203,1576.8085094524429
0.0300938514830217,1577.5603402341224
0.0300725056423711,1581.2129267984008
0.0300372536277303,1586.1011086171275
0.030223583626272,1588.0356782271404
0.030092816478051,1592.6809402122008
0.0301354335807867,1597.4815976486514
0.0303771554446451,1601.2672408052367
0.0303428856842823,1605.3922393073492
0.0301381638838814,1607.8586690757866
0.0303990797239261,1609.981837250124
0.0304623841931483,1614.203271264092
0.0306531798106756,1618.5155255575764
0.0307172755402883,1622.102194177041
0.0308571030747283,1627.0610546810424
