Displacement (mm),Load (N)
0.000752890920488726,53.2042236328125
0.000946327071141541,56.1193504333496
0.0007604141327641,56.8039283752441
0.0009877258773024829,58.2814788818359
0.000718897404930731,59.7959899902344
0.000699127022266412,61.961727142334
0.00113428270619746,63.5721817016602
0.00101635455362096,65.1720275878906
0.000852846590896052,67.2350311279297
0.000828674864941905,68.0287170410156
0.000960376632655726,72.4510726928711
0.00112623657710113,73.5055618286133
0.0010027478023397,73.7751617431641
0.000991998143398933,75.3927688598633
0.00116870122578742,78.3306121826172
0.00128368102391444,80.4510345458984
0.00110993519197048,83.3123931884766
0.000999964151696377,84.3100814819336
0.0010429650611962,86.4982147216797
0.00100951890512927,88.8231353759766
0.00116906394364317,90.9377746582031
0.00120357807386366,93.6689682006836
0.0011380787665524,94.3486633300781
0.00103573111086856,96.7375717163086
0.00132461476564397,100.287971496582
0.00113049773030919,100.575531005859
0.00127945994531668,103.436904907227
0.00142483295317045,106.841117858887
0.00152448156963995,108.229515075684
0.00108662455854695,111.019348144531
0.00108950833887259,112.327568054199
0.00116420644612784,115.573959350586
0.00117148041422236,117.339324951172
0.00108628855709806,120.927421569824
0.00121561614573632,121.791175842285
0.00146744226835775,126.322578430176
0.00115702808866384,128.039993286133
0.00130299977140506,131.486022949219
0.00142123271839349,132.086288452148
0.00131944133240661,135.672485351563
0.00138593301212434,140.095397949219
0.00133192215766879,140.972625732422
0.00135107838982488,143.036529541016
0.00151788182133653,147.180221557617
0.00152747221559305,149.861358642578
0.00158196595489183,152.244430541992
0.0014338893603502,155.515747070313
0.00158998315068796,158.494430541992
0.00151719867712866,159.505172729492
0.00141265032848362,163.336868286133
0.00173464635477042,165.97200012207
0.00148295597423324,168.819366455078
0.00143241848004375,172.180130004883
0.00185672885177094,174.08642578125
0.0016742137287559,177.587341308594
0.00162357385956905,180.783966064453
0.00175297483306106,183.37028503418
0.00146647433862138,187.970520019531
0.00175214264540894,190.144119262695
0.00173356712561993,192.879257202148
0.00187177303100664,197.156341552734
0.00185002883167665,198.846832275391
0.0018987238601306,202.602783203125
0.00210336596605824,206.841827392578
0.00186203131956911,210.079208374023
0.00198327048760742,213.595855712891
0.00184858932893742,217.166259765625
0.00199630093188655,220.962249755859
0.00208048035087752,224.679397583008
0.00195544279190411,227.725967407227
0.00196430331666245,230.393005371094
0.00203756391069813,235.681259155273
0.00209074490808173,240.588455200195
0.00209898458901928,243.912063598633
0.00219027557445709,247.182739257813
0.00207872025125592,251.133483886719
0.00204130227498293,256.671630859375
0.00202207032739291,260.49951171875
0.00232333464932647,264.521301269531
0.00208860202487752,267.864685058594
0.00208715354087811,271.521911621094
0.00235369676570311,276.244903564453
0.00241416952317134,280.180603027344
0.00223134721832078,284.082672119141
0.00226854282313919,289.355560302734
0.00230430972546795,291.322448730469
0.00229995733857261,296.537841796875
0.00252681078304643,301.078338623047
0.00239885158603041,303.156921386719
0.00261653948396027,308.33251953125
0.0023450187083193,312.935455322266
0.00243196617443512,316.402770996094
0.00248733439288965,321.998596191406
0.00242971653929028,325.058776855469
0.00255127391678737,327.787414550781
0.00251096988645198,333.344818115234
0.00271462166633622,337.489379882813
0.00282035383602245,341.344696044922
0.00265379511542899,345.737426757813
0.0024740971522527,349.069763183594
0.00270583685701179,352.463623046875
0.00262152169593658,358.20654296875
0.00274578027269793,361.907012939453
0.00276233557738063,367.857971191406
0.00312430173576043,371.620727539063
0.00300311588684902,377.01806640625
0.0030749102617386,381.01708984375
0.00287330120695454,385.456085205078
0.0030469689928844,391.405792236328
0.00283345760831192,395.294616699219
0.002990550535423,399.746185302734
0.00289167845689856,405.545715332031
0.00294685977419188,409.986114501953
0.00286758230426979,415.78173828125
0.00304995963883751,420.510955810547
0.00315530913862797,426.484008789063
0.00312395453615803,431.388580322266
0.00328080712929416,436.305816650391
0.00346216287393811,443.365753173828
0.00338650814878686,449.351287841797
0.00327566689261342,454.177093505859
0.00329201073977795,460.476715087891
0.00332331395579725,464.769012451172
0.00352600235341863,470.393859863281
0.00344767053061271,476.324615478516
0.00353297590404448,481.756927490234
0.00341837661576331,487.108917236328
0.0034992939046327,492.044036865234
0.00377619502355567,496.787048339844
0.00405834756488669,502.034576416016
0.00357319535137261,505.844360351563
0.00378816420120468,512.41015625
0.0036938091281166,516.829284667969
0.00370432084050602,520.523803710938
0.00390347335010059,526.108093261719
0.00370739152199288,532.627807617188
0.00383879076903152,536.697631835938
0.00414498807654066,542.754516601563
0.00373174347000652,547.8525390625
0.0039779311802243,554.038391113281
0.00415456073565049,558.84619140625
0.00414743802789356,564.417053222656
0.00432890859624361,570.672485351563
0.00417974714505302,576.097778320313
0.00414383574675351,581.203857421875
0.00418491171071703,587.102844238281
0.00417665418094596,593.465026855469
0.00455689527111584,600.063293457031
0.004618281616012,605.175354003906
0.0044779515857493,611.857482910156
0.00452190655519128,618.3359375
0.00462969759350865,623.830383300781
0.00463728414356349,629.602111816406
0.00449088869313467,637.446411132813
0.00467168077843719,642.07666015625
0.00462730152971683,647.574890136719
0.00465360593548151,655.133178710938
0.00466384957430758,659.450439453125
0.00476811859439234,665.071411132813
0.00483435072705955,670.034606933594
0.00491682688984777,676.34716796875
0.00512563777842782,682.309326171875
0.00492656121164085,687.483642578125
0.00495331627203025,692.483825683594
0.00519423550681434,698.691467285156
0.00528706308355079,703.656616210938
0.00528844915347629,710.229553222656
0.00498635366707215,716.022399902344
0.00542040683026183,722.143493652344
0.00526970765090421,728.336242675781
0.00548945976074659,733.298278808594
0.00543646486871633,740.805603027344
0.00544763118991735,748.015808105469
0.00543924701300905,753.506408691406
0.00555744676344087,760.57080078125
0.00549755926581322,768.350036621094
0.00561332566317044,773.580810546875
0.00552669401908982,781.535827636719
0.00585486380909909,788.660583496094
0.00572316306456681,796.227355957031
0.00579374349140319,802.877624511719
0.00584246102985101,809.123168945313
0.00572486336491177,815.419799804688
0.00590106977792796,824.000549316406
0.00618724365008286,829.089782714844
0.00591913643543133,835.852600097656
0.00601517316422299,842.135314941406
0.00612556899536624,848.813232421875
0.00622892260903366,855.175109863281
0.00621463626625821,861.783447265625
0.00619653595745088,867.584289550781
0.00640040783505295,873.978332519531
0.00640048559684995,879.85205078125
0.00651294325248212,886.1474609375
0.00650272553425505,892.095031738281
0.00659685914538325,899.394775390625
0.00643309507463467,904.9267578125
0.00664377724856361,911.334838867188
0.0066974051489063,918.037475585938
0.00645112762608672,924.290649414063
0.00677472129350402,932.300964355469
0.0067526801441539,940.6240234375
0.00693493606117893,946.253601074219
0.00694004514766614,954.469848632813
0.00678701993560874,962.359741210938
0.00696880382488355,969.085632324219
0.00680194246992808,976.441589355469
0.00707343891658577,983.271667480469
0.00680239539828956,990.188110351563
0.00701299071547449,998.102600097656
0.00724521108818347,1003.29431152344
0.00723665683576594,1010.560546875
0.00734509043209012,1018.53051757813
0.0071803859438199,1023.74096679688
0.00734920771460505,1030.64880371094
0.00740801154929552,1037.2607421875
0.00741102425049515,1043.75634765625
0.00738258571541276,1051.06567382813
0.00761276700100037,1057.12939453125
0.00755008144292272,1063.73852539063
0.00746687086316281,1069.91162109375
0.00763582632966912,1076.12609863281
0.00769237507224655,1083.97900390625
0.00782812215870702,1093.56896972656
0.00766783053872981,1098.92687988281
0.00800836627345173,1106.56457519531
0.00786485028324872,1113.98962402344
0.00790553243600637,1121.5625
0.00786988797440184,1131.74389648438
0.00786692847864227,1138.23364257813
0.00799086350266346,1146.8388671875
0.00801320796849662,1154.39672851563
0.00822049317971444,1163.26745605469
0.00831159453550693,1167.91137695313
0.00836127932157008,1177.67980957031
0.00854007506600222,1182.25573730469
0.00840645574239655,1191.123046875
0.00857873404779578,1194.89465332031
0.0086184471339487,1203.62780761719
0.00848542807684619,1210.60217285156
0.00857276958154155,1216.61950683594
0.00879990678836232,1225.0029296875
0.00868726314106364,1230.06494140625
0.00886789788378276,1236.56884765625
0.00895610795591832,1244.88366699219
0.00888020789457126,1251.6845703125
0.00897022877065804,1258.9951171875
0.0091311302068328,1265.46606445313
0.00911585342432712,1273.78088378906
0.00900859489515763,1278.80737304688
0.00920318310559135,1288.58813476563
0.00904158863445385,1296.203125
0.00918683311933758,1303.25805664063
0.0091319005488452,1309.22900390625
0.00940595040187812,1316.65234375
0.00936620548341064,1322.86169433594
0.00919910038387509,1328.18933105469
0.00925959997143703,1333.58581542969
0.00943720973477805,1337.90051269531
0.00950612123883669,1343.31640625
0.0094128161773818,1346.29443359375
0.00953214370124381,1346.71557617188
0.00943983453648737,1338.083984375
0.00937339867700696,1327.30834960938
0.00925381467563905,1315.25244140625
0.00930628615346844,1305.68041992188
0.00930613062987443,1301.27734375
0.00913955758473942,1298.78161621094
0.00905302098285513,1297.10766601563
0.0092747157733805,1298.42370605469
0.00901794904816537,1300.45275878906
0.00902498580867298,1303.41906738281
0.00935980991666777,1306.90246582031
0.00943773542271568,1310.99304199219
0.00930371774043063,1313.59704589844
0.00929623623701385,1318.19970703125
0.0091424161265871,1322.77795410156
0.00929117762748259,1327.03283691406
0.00943034395927437,1331.18188476563
0.00970418735700999,1335.95361328125
0.00944346796782095,1339.06433105469
0.00947754309631758,1343.8408203125
0.00950451325220395,1349.58959960938
0.00951131172509971,1354.36169433594
0.0095224430307547,1358.05554199219
0.00960539531401931,1363.61694335938
0.0094818613771616,1370.75939941406
0.00968511434361911,1374.5234375
0.00973989230001219,1381.47998046875
0.00978337524170395,1388.1337890625
0.00981665820031533,1393.40002441406
0.00997576702243289,1399.697265625
0.0100134428404538,1404.70910644531
0.00996850652622864,1411.55017089844
0.0100793602879542,1416.17517089844
0.0100798423201462,1421.81896972656
0.0100159721452195,1425.21447753906
0.0100231989901198,1430.33850097656
0.010159744158181,1434.78125
0.0101405701908783,1438.57373046875
0.010257403880268,1444.96704101563
0.0102364809546537,1448.44995117188
0.0100611321951413,1453.52600097656
0.010414693712982,1459.31274414063
0.0103767814263386,1465.94995117188
0.010586835594176,1471.58923339844
0.0104053004517021,1477.05151367188
0.0103245045803754,1483.55505371094
0.0106539181043894,1489.74694824219
0.0107641406767919,1495.05737304688
0.0104292474471998,1501.71252441406
0.010570342817254,1507.16040039063
0.0105849938674049,1512.6591796875
0.0106546948128647,1518.04040527344
0.0102868551377008,1524.74450683594
0.010686690836473,1530.17553710938
0.0107588747024686,1535.48864746094
0.0109674718597938,1538.92272949219
0.0109385544757509,1544.7041015625
0.0109596301964751,1550.06665039063
0.0110353010651573,1554.70153808594
0.0109890514405827,1561.23181152344
0.0109323308035067,1567.11767578125
0.0110677782114629,1573.39868164063
0.011335899068535,1579.86291503906
0.0112703235910424,1586.24230957031
0.0111928000816527,1592.82202148438
0.0113532313090667,1601.47192382813
0.0111282714325619,1606.36108398438
0.0113787699202924,1611.38952636719
0.011312703315661,1617.61291503906
0.0112937094283091,1621.623046875
0.0116958716145285,1627.484375
0.0113636914076318,1633.76599121094
0.0114119682958966,1637.81481933594
0.0117869493234587,1644.14379882813
0.0115503742901177,1648.02551269531
0.0116745830720441,1653.66027832031
0.0120437360575573,1661.025390625
0.0113970953290385,1666.47668457031
0.0119818349386599,1673.20849609375
0.0119142212835407,1680.89123535156
0.0118510432340821,1688.001953125
0.0117912166725994,1694.66918945313
0.0120533075797988,1701.00939941406
0.0119250388135236,1707.46215820313
0.0121919554996105,1712.77746582031
0.0119298564069589,1719.61682128906
0.0123856351248372,1724.8388671875
0.0120245620902545,1728.9443359375
0.0121859546535682,1734.64294433594
0.0122874833661165,1741.23254394531
0.01231379140986,1747.82153320313
0.0122801692097249,1754.02770996094
0.0125483910207089,1759.19958496094
0.0124356164061731,1766.39514160156
0.0125828463179908,1773.73120117188
0.0124912147267872,1780.92749023438
0.012657151125631,1786.67114257813
0.0125197137432672,1793.65356445313
0.0127377514555968,1801.39208984375
0.0127769834190525,1808.68444824219
0.0127324700198636,1815.89343261719
0.0128876771097105,1820.5029296875
0.01290614439963,1826.09301757813
0.0130510550999582,1832.63110351563
0.0128577229017076,1839.09802246094
0.0129425669339519,1845.17468261719
0.0129963890114135,1850.31323242188
0.0131610748550423,1856.28173828125
0.0128408917927566,1862.00866699219
0.0130955548567266,1869.39294433594
0.0131693621707648,1875.34692382813
0.0133050214909866,1882.80725097656
0.0131483346532599,1892.37707519531
0.0133206184156273,1898.712890625
0.0135428816403413,1905.10021972656
0.0133971778606331,1911.86340332031
0.013361966773254,1917.9931640625
0.0135979524540283,1924.1083984375
0.0136213100969593,1930.32580566406
0.0136917641040321,1936.13269042969
0.0134528807731379,1941.74108886719
0.0136203069243032,1946.17590332031
0.0139062866193393,1953.748046875
0.0136170254674192,1960.65844726563
0.013990763215724,1967.61840820313
0.0139936608658439,1974.99536132813
0.0137855366457637,1982.61474609375
0.0138768553707899,1990.50793457031
0.0141210501507424,1997.46826171875
0.0138481244331609,2005.09130859375
0.0139785459733951,2011.34057617188
0.0142751285576645,2018.41333007813
0.0143587711474077,2024.29553222656
0.0142946945171837,2028.38598632813
0.0143507494041381,2034.55200195313
0.0143255163831321,2041.57043457031
0.0143935102070366,2047.51025390625
0.0144563490149715,2055.12622070313
0.01440644595018,2060.80029296875
0.014689461601983,2067.5927734375
0.014531869817028,2076.857421875
0.0147111466841573,2084.75146484375
0.0146441551234141,2093.025390625
0.0146857599585467,2099.775390625
0.0146553155328996,2104.875
0.0148144989335827,2111.19995117188
0.014902874533754,2116.96850585938
0.0148670077006949,2121.92944335938
0.0148847355714218,2129.552734375
0.0150741214721614,2134.68872070313
0.0149968289744259,2141.16357421875
0.014949549801849,2147.68017578125
0.0151747143146616,2154.99609375
0.015107056094302,2163.17041015625
0.0152642658914823,2170.43383789063
0.015170336916662,2177.2900390625
0.0153851904880406,2185.07934570313
0.0153389363159925,2191.83349609375
0.0154721454574877,2197.18774414063
0.0154487896335462,2204.3271484375
0.0153699037010932,2211.43603515625
0.0157205366459942,2217.59326171875
0.0154870638990809,2222.52880859375
0.0154715679283521,2229.72705078125
0.0158692144733771,2235.71850585938
0.015720921362253,2243.1025390625
0.015776895304179,2249.7734375
0.0156435406435315,2257.64404296875
0.0156755202962352,2264.97973632813
0.0159562130985699,2273.31811523438
0.0157922821355435,2281.08935546875
0.0159939680426299,2287.15185546875
0.0159804929691284,2292.99145507813
0.016042951608278,2298.359375
0.0162017894009744,2304.21948242188
0.0160969301188282,2308.9912109375
0.0162150825755355,2315.3564453125
0.0162069425979547,2320.48217773438
0.016420924873409,2327.14477539063
0.0164900282808497,2335.36596679688
0.0164151059263071,2342.208984375
0.0165040781550027,2350.23779296875
0.0166698372023796,2357.18115234375
0.0166999196491355,2363.3037109375
0.0168079094120452,2369.43481445313
0.0167797587320359,2373.89282226563
0.0167943797688616,2378.34545898438
0.0171047939485555,2383.69506835938
0.0167421202032977,2388.142578125
0.0168587301569908,2391.96313476563
0.0167989763550844,2397.11840820313
0.0169250486916547,2402.673828125
0.0170232613865204,2407.75927734375
0.0171138798006262,2414.66552734375
0.0172249727594584,2420.51708984375
0.0171063546414637,2425.10498046875
0.0169866287589224,2428.82788085938
0.0170903111549245,2433.46166992188
0.0171272766575833,2437.2119140625
0.0172130838447168,2439.68701171875
0.0171068002938676,2442.25512695313
0.0173291662914829,2444.8046875
0.0172388752954697,2446.46606445313
0.017305854123287,2450.51220703125
0.0170725050676532,2453.52124023438
0.0171398931680863,2458.52221679688
0.0172964299391873,2463.15063476563
0.0172700873346451,2466.15063476563
0.0174116392710396,2468.55883789063
0.0173462993526749,2472.13134765625
0.0173175211213214,2471.92504882813
0.0172502621691359,2475.33227539063
0.0174782543009763,2477.18139648438
0.0172440175785135,2478.1376953125
0.0173934366440784,2481.3203125
0.0173637016242986,2485.45092773438
0.017313426576174,2488.47021484375
0.0174453596966026,2493.37890625
0.0176311439983231,2499.2861328125
0.0178346197909826,2502.60400390625
0.0178213757291354,2506.8623046875
0.0175876719705678,2508.44873046875
0.0174994091477395,2511.65478515625
0.0178223379745298,2513.47534179688
0.0178322896655566,2516.73510742188
0.0176627598531462,2518.94409179688
0.0178663102243712,2521.32495117188
0.0178969656527891,2525.31860351563
0.0178188073160976,2530.92138671875
0.0180705736394423,2535.93383789063
0.0179069464476464,2539.70776367188
0.0181564099304063,2544.05517578125
0.0180354707819327,2546.54760742188
0.0180472760231617,2549.77075195313
0.0180496388903969,2551.01416015625
0.0181502744791481,2554.90405273438
0.0180530713234014,2557.33666992188
0.0182401398316409,2559.26586914063
0.0181329231392277,2564.27294921875
0.0183368172994499,2569.2138671875
0.0182976089828565,2574.02514648438
0.0182777437995804,2579.044921875
0.0180277619048405,2584.4365234375
0.0180062341652495,2587.25366210938
0.0181093872353352,2590.03344726563
0.0181730609594063,2593.55590820313
0.0184403923750773,2594.833984375
0.0183333157448481,2598.10424804688
0.0184139606400543,2599.49560546875
0.0182265356098918,2604.13720703125
0.0184674189196351,2606.84155273438
0.0182545007529819,2612.27905273438
0.0183625905603088,2615.72412109375
0.0185600327651167,2622.24780273438
0.018293829122876,2625.5478515625
0.0183544232978869,2628.515625
0.0187509920916903,2632.46020507813
0.0184867893377935,2634.24047851563
0.0185356965058866,2637.54370117188
0.0188179108928574,2640.82934570313
0.018577857042282,2642.5380859375
0.0186306750375928,2649.818359375
0.0188253978532424,2653.58520507813
0.0187317708306631,2658.05126953125
0.0192054393093252,2664.03637695313
0.0189585951713064,2666.65747070313
0.0191004454219631,2670.69458007813
0.0187736912604572,2673.853515625
0.0188702705028384,2675.76879882813
0.0187945550689158,2678.22509765625
0.0185810602826217,2680.52807617188
0.0189054515768924,2684.7958984375
0.01894373220889,2691.28051757813
0.0190808658200234,2696.42700195313
0.0189174168891889,2700.59301757813
0.0191472862180938,2706.70532226563
0.0191574507308809,2708.23510742188
0.0192510650205343,2711.42797851563
0.0191639899977866,2713.96020507813
0.0191144007086671,2717.0625
0.0190666540558135,2720.50903320313
0.0191695924851495,2723.31713867188
0.0194124348464805,2727.96850585938
0.0192839541679399,2734.28857421875
0.0192974747161764,2739.85034179688
0.0194561178770067,2744.205078125
0.0195615628737408,2748.37890625
0.01935525491458,2752.35498046875
0.0191667403097648,2753.64965820313
0.019635108253305,2756.36010742188
0.0195156424862483,2760.3505859375
0.0194287202586105,2763.53515625
0.0195601567949319,2769.43286132813
0.0196298422789817,2773.25366210938
0.0194600523510865,2779.18603515625
0.019686818484069,2784.63647460938
0.0197577026821358,2787.52221679688
0.0198632895600434,2791.45385742188
0.0196997987924527,2794.34130859375
0.0195789360415341,2795.89184570313
0.0199611457329859,2800.39526367188
0.0197169173017295,2804.81787109375
0.0202160661839565,2809.81372070313
0.0199142321772791,2815.98583984375
0.0197116385944804,2819.72045898438
0.0198189043996075,2826.00952148438
0.0198768774108879,2830.39331054688
0.0198864580280763,2832.95385742188
0.0200110806300921,2836.23999023438
0.0201333312699256,2839.6513671875
0.0200234552150044,2841.60375976563
0.0205561462618328,2845.46337890625
0.0199978092834038,2849.71923828125
0.0201052187886938,2855.169921875
0.0201548953893046,2860.9375
0.0204331516553333,2866.73681640625
0.0201745804926298,2870.16577148438
0.0202723238882293,2873.06201171875
0.02028519141927,2875.74169921875
0.0203481320906115,2877.98022460938
0.0203193011085653,2882.724609375
0.0203075631699442,2885.5419921875
0.0206043131012387,2891.9970703125
0.0204827282115269,2895.876953125
0.0205118393179412,2900.7119140625
0.0205380491362569,2906.66723632813
0.0209864373001886,2910.28100585938
0.0205223385247785,2914.15942382813
0.0206794100787641,2918.05712890625
0.0206861367015784,2920.18383789063
0.020793129658295,2924.52734375
0.0209022308237303,2929.81494140625
0.0208073141376638,2934.45239257813
0.0208809413717512,2941.10571289063
0.0208701747734716,2945.25317382813
0.0208117015401052,2949.41137695313
0.0211008662855869,2952.07934570313
0.020906732822504,2954.89697265625
0.0207981282411759,2957.28857421875
0.0209645894184626,2962.779296875
0.0210200595003237,2965.08251953125
0.0209337248062632,2971.8720703125
0.0211443437703104,2977.03271484375
0.0211340901270426,2981.88037109375
0.0212927532967563,2986.90649414063
0.0212766843443654,2989.02124023438
0.0212575813176494,2992.93823242188
0.0211631757676053,2995.10791015625
0.0213657893592875,2997.32055664063
0.021107087229347,3002.42602539063
0.0214503159778809,3009.45581054688
0.0213369874810717,3014.63061523438
0.021461995708841,3020.76123046875
0.0213692254302708,3025.23657226563
0.0214925001611385,3027.92456054688
0.0217380982914159,3031.92211914063
0.0215156158784788,3034.95166015625
0.0216640144909882,3038.58129882813
0.0216447095564484,3042.251953125
0.0215213693419622,3048.28833007813
0.0216791939575608,3054.4775390625
0.0217629056689014,3060.0205078125
0.0216909428101183,3063.83251953125
0.021731202502587,3065.94702148438
0.0216723290915518,3070.07885742188
0.021772757315511,3072.36303710938
0.021673560547378,3076.11669921875
0.0220183790926506,3080.54541015625
0.0220966938624309,3086.66162109375
0.0218450548683444,3092.97924804688
0.0219673127841355,3098.25561523438
0.0219483352676883,3102.39624023438
0.0222037595787236,3105.67358398438
0.0221721528188476,3108.98950195313
0.0221496355490211,3111.474609375
0.0220422387766569,3115.57958984375
0.0220395957850536,3120.62133789063
0.0220884974961785,3127.65795898438
0.0219261235880816,3133.63720703125
0.0222734705286251,3137.33569335938
0.0220421987588901,3142.17602539063
0.0222774522964294,3144.96459960938
0.0222725792238173,3148.0361328125
0.0222913402805255,3153.375
0.0222381821341963,3157.10180664063
0.022525809833632,3162.24731445313
0.0223399345824412,3168.5302734375
0.0225199381358373,3174.77612304688
0.0225140900849049,3180.03149414063
0.0226859609366778,3182.83813476563
0.0226219343286624,3185.04443359375
0.0226355039896128,3189.78344726563
0.0226510199692251,3191.57592773438
0.0224602370846236,3197.14135742188
0.0226445352720014,3204.72900390625
0.0225804304474417,3209.90405273438
0.0227580438487615,3215.83959960938
0.0228934548769297,3218.791015625
0.0228492297875612,3221.75708007813
0.0228804472837049,3226.75927734375
0.0227074959522264,3229.81665039063
0.0227890867219224,3232.6162109375
0.0226828122660202,3239.17163085938
0.0228211846089374,3245.17065429688
0.0230152616833487,3251.98681640625
0.0230021631406538,3256.6376953125
0.0231536358452552,3258.20092773438
0.0231620777750771,3262.89428710938
0.0232071559704758,3266.72265625
0.0231676984523341,3270.6552734375
0.0231405827772954,3275.87768554688
0.0234273228099022,3283.2939453125
0.0233620738410076,3288.943359375
0.0234098277698188,3295.55053710938
0.0233848257604671,3299.02734375
0.0234039451580878,3302.12329101563
0.0237306756727315,3305.32153320313
0.0234888737733393,3308.6328125
0.0235993992074776,3314.38354492188
0.0238420414799742,3321.18969726563
0.0238013179452076,3327.0986328125
0.0238349092225229,3333.16137695313
0.0237065194934524,3335.50073242188
0.0238752816923346,3338.3359375
0.0238257378779502,3341.93334960938
0.0238315950238296,3347.41333007813
0.0236701833611272,3351.02392578125
0.0240480165640741,3359.03833007813
0.0238690334637334,3364.39135742188
0.0241001033256446,3371.01049804688
0.0240677944358589,3373.4833984375
0.024056174731549,3377.94897460938
0.0241101496041204,3380.513671875
0.024114646145926,3384.17919921875
0.024280337890695,3391.15209960938
0.0241856995100073,3397.85668945313
0.0241023697864415,3403.59521484375
0.0241112573686672,3407.78173828125
0.0244660457948606,3411.75708007813
0.0243206339629517,3414.02514648438
0.0245830159084556,3417.4814453125
0.0245691079154761,3422.88671875
0.0244011606238467,3430.06567382813
0.0242244603552075,3435.68286132813
0.0245881436395842,3442.00048828125
0.0242685890381375,3446.94116210938
0.0245797580984339,3450.56884765625
0.0245427252931671,3452.84985351563
0.0245467488977277,3455.8310546875
0.0245842109844937,3462.58935546875
0.024647128008973,3469.92358398438
0.0244585879383061,3475.73583984375
0.0248811337197815,3481.33447265625
0.0246734578805893,3486.14477539063
0.0247292080868186,3488.1455078125
0.0247083788391586,3492.5458984375
0.0245767531279392,3496.87646484375
0.0247548249145887,3502.708984375
0.0249218608925269,3511.3173828125
0.0250699775616789,3516.71923828125
0.025378549105107,3522.96826171875
0.0251730633291566,3526.27954101563
0.0251762629315175,3528.94409179688
0.0251924082814633,3532.23046875
0.0250516275965759,3538.18041992188
0.0251346007982186,3545.66015625
0.025319974008334,3551.57446289063
0.0254615532295696,3558.33959960938
0.0255400171564809,3561.95556640625
0.0254354689215227,3563.62377929688
0.0255094854193424,3567.73852539063
0.0253881533691577,3571.6513671875
0.025434681299111,3577.59521484375
0.0256804958891274,3583.392578125
0.0254713521254865,3590.52783203125
0.0256372494160581,3595.35302734375
0.0257047411988873,3598.45849609375
0.0257501922871137,3605.337890625
0.0259095666816841,3607.82934570313
0.0257576592386152,3612.23120117188
0.0257032223427353,3619.83349609375
0.02583028784752,3625.62768554688
0.0259840270129183,3631.3515625
0.0258530233960749,3634.21606445313
0.0261066723734524,3638.74877929688
0.026111836484369,3640.63647460938
0.0260142513408476,3645.35522460938
0.0260278246397769,3652.634765625
0.0260973955274943,3660.970703125
0.026369661861417,3666.45288085938
0.0260834675256313,3670.7626953125
0.0263949312622111,3674.92065429688
0.0264243279499618,3678.88330078125
0.0261622970694128,3682.20288085938
0.0264330972978763,3690.0849609375
0.0263374930338153,3697.50048828125
0.0264871176451828,3703.02392578125
0.0264479493463562,3709.23974609375
