Displacement (mm),Load (N)
0.00305656794067835,414.56866659836794
0.00346985483871612,419.6227113939764
0.00334080549861318,423.5527331602462
0.00329765111188243,429.1686063651221
0.00330105103045134,434.11599226391434
0.00337858636327218,438.06987876761167
0.0033050873679378,442.93172392598177
0.00323218272739104,447.5972190579966
0.00353104837073551,453.52250987512525
0.00339132724717564,457.2605456271251
0.00344970180036688,461.42820768795974
0.0034795677873837,465.64997739516417
0.00370436713807357,469.6392947941974
0.00355883616235878,475.04554283105364
0.00370569772882226,479.3252348805058
0.00381047311008223,482.19547309606213
0.0036083119920142,487.88510726047946
0.00390862395930816,492.39697696000087
0.00376950810447233,496.6613491907932
0.00381469862246667,500.3465590342421
0.00381893754989796,505.0358883861165
0.00373927513634334,507.98492295978167
0.00380594496333578,512.6809661764031
0.00388850207115246,516.3533891592605
0.0040006739180746,521.1663756927936
0.00376660658899999,525.6508100995402
0.00380918708457392,529.2964386585342
0.00401573583245699,532.8463030921444
0.00402208637921212,537.891101064937
0.00400736711695862,541.9496323060278
0.00425610254920975,547.1352383331613
0.00409515791203666,552.6119209147507
0.00398461065002556,557.4623219854803
0.00401724241043047,562.3185213939482
0.00408420782320099,566.9937516298472
0.00403357943638474,571.1598878123307
0.00431025136264288,576.4239850218976
0.00424060885221769,581.2013270371268
0.00438753726654176,586.7557683795432
0.00457514533251305,591.0871877051346
0.0043777222270939,596.0705843330375
0.0042452058931878,599.6795918115799
0.00455757162113804,603.4695684626867
0.00470190297334119,607.4684683777713
0.00472979126412901,612.2806004194297
0.00444565579697445,615.1974084422942
0.00455050211882116,619.4458810206582
0.00470623807983719,624.352800625553
0.00448915078947101,628.3046424522599
0.00468073994112564,632.611647724214
0.00452535368082244,635.9439219048083
0.00484434166706996,640.2725336142298
0.00454809468634557,644.4121195133869
0.00477956745440969,646.8230683449409
0.00486941234327168,651.0738602584012
0.00477368848065743,656.3886166292606
0.004758003789778,658.1333059371298
0.0049387785946812,662.8095127351719
0.00472777491437518,667.4732683658632
0.00482536551486482,672.3021240342596
0.00485255667796372,676.3720688454241
0.00493004744554418,678.9064917532386
0.00510162134729689,684.9019119394293
0.00494971072099651,689.3614440114693
0.00496818164889482,694.2410809114268
0.00522562867614687,698.094656172251
0.00498729331581052,703.4247933969
0.0049996210617457,708.4393179431873
0.00495801258863429,713.4700168000091
0.00511727738909321,716.7163535118079
0.00535855178155834,722.4354066108558
0.00517016723448541,727.6045331517837
0.00530319720552433,730.2109775178213
0.00523658081134562,734.9608537227062
0.00529848420397974,739.3276734260692
0.00535251955794883,740.8708247211796
0.00542732913514846,746.4300878391911
0.00543857048966237,748.4789762553436
0.00558561895728707,754.9726872762186
0.00526642860846841,756.6122740831893
0.0053386015605276,762.343290068519
0.0053469143421018,764.104886108529
0.00553886410840568,769.299281194969
0.0053436301567337,771.9704228031356
0.00546698537788251,775.2611930925492
0.00537714731023079,779.7514258370296
0.00566231755498228,783.5843712225341
0.00565737945349901,788.0259589651513
0.00567790674891802,791.2889582685583
0.00559968201911323,794.9854290942432
0.00578610205763033,797.2000889345776
0.00589283080613604,798.139297577902
0.00568121776437983,797.5690463201289
0.00546564842067091,794.0224777837581
0.00548431488993009,788.7769962900903
0.0058180685226609,785.4318436962053
0.00561127489332938,781.8839934220157
0.00558557211830993,777.1897202242824
0.0056057924592671,773.5839476078495
0.00547594571968438,766.3604394886975
0.00564931178074693,762.4174477564355
0.00543944042134462,758.5422660581395
0.00547718536096289,754.7565008312855
0.00545804913769024,750.415865200448
0.00541256940038074,747.7045014389194
0.00542680617569494,743.7588851958902
0.00539339770681471,740.7754878417354
0.00546506043234621,739.4991211177164
0.00550792810087222,736.5757823355074
0.00536107972208191,735.9114759361088
0.00522776689819074,733.5074851098389
0.00535336766175823,734.01535846057
0.00527977316948017,732.9261864927975
0.00526499342582901,732.8252954161519
0.0053716935252516,733.297463213445
0.00548233673895374,734.692604308398
0.00513618851242717,734.4175799942037
0.00534685204171473,735.541053707336
0.00566137168049244,736.5781627057333
0.00566397965654977,738.3047245787772
0.00525266386090442,738.0825566907031
0.00524401001881705,737.778967933753
0.00552719983885544,740.5621090129679
0.00548775505363955,739.5748657191183
0.00544771773262545,741.4629875920867
0.00530022634108099,740.2937985635253
0.00531405793650555,742.3202870854699
0.00565426670788219,742.235997565294
0.00543745772289475,742.6077625670154
0.00562607419111663,743.9566390303312
0.00537168033757843,745.0525248628553
0.0053546577799927,746.7512547147539
0.00549508239770438,747.614901862079
0.0056483481711104,749.4435144793142
0.00550526691937484,750.2600425031229
0.00562363083360032,752.3508010212616
0.00548233901269049,754.4909369628742
0.00554378856746843,757.5536799913414
0.00550974345229696,759.7233569378529
0.00554980305593125,762.3796670084337
0.00558326018277802,764.2719392705206
0.00543192162864506,767.2190817550292
0.00566234620406539,769.6328382027532
0.00564784522054032,771.7663823498825
0.00554105599063695,772.9468628782537
0.00543256918887272,775.2102897907197
0.0056126163980145,777.2837753659078
0.00554340976292514,778.232322384751
0.00571365807615001,779.3879616135453
0.00575127204853124,782.101583675036
0.00574932482037474,783.2957360734384
0.00576171031922349,783.8337607804152
0.0058596965499084,786.5414013987651
0.00560298621336478,787.8399238764551
0.00595051096012247,790.0603820545277
0.00561755859222393,792.123247516387
0.00583499058108208,794.6635297970695
0.00566398193028653,796.0800942240872
0.0059620929204022,800.1502221406544
0.00581318408136503,803.1045057358451
0.00573203987356755,805.6615726784045
0.00587070643802071,809.4002187817466
0.00618975217718179,811.0741073340729
0.00591887873439481,813.6821386135914
0.00593491994719733,815.2428680273235
0.00585881979701589,816.8161706786709
0.00579467313569984,819.2570267259292
0.00557194743293002,819.6723708133906
0.00592519335610922,821.3056099664107
0.00597393772465074,821.6238471555396
0.00584204871471519,824.1036436183457
0.00604771411586916,824.5065975735857
0.0058303553413345,827.1430101904574
0.00593092999394065,827.1537523740546
0.00590259286751752,829.1579630720555
0.00614226518506547,831.4319490627204
0.0062688868564357,834.7658711919345
0.00614004692748785,835.2841815505961
0.00608586650911383,837.6986093847967
0.00631406418675687,841.7125239428698
0.0062139210893867,843.9586779123897
0.00628986116850064,846.6420265473706
0.00609431116741979,848.0791598145737
0.00629238638054011,849.8043789146691
0.00644589680802091,851.8452106931214
0.00635751893411288,854.3242136991827
0.00608108256698251,854.0119579531945
0.00630672547400826,856.110406898228
0.0061941686834536,857.0107361611389
0.00610233700341559,858.9083795150244
0.00621107573521221,859.5239188422914
0.00625394704171703,860.6555102282537
0.00617738668721649,862.7624430569269
0.00635392097307266,864.858877842531
0.00632084856248474,867.4042870744797
0.00648218246339019,870.5917859170172
0.00629425175417345,872.3865240348367
0.0064972709804926,875.2687861718089
0.00636388039480443,878.9781354107889
0.00654529866720913,881.6470187189938
0.00670167491249521,883.340560584492
0.00650252058391124,885.3401326123048
0.00638979917481555,886.6860183540482
0.00660537761347149,888.5846993052156
0.00667101266286699,890.3571595990912
0.00654292897876366,891.03477165772
0.00680207812535008,893.0968436628343
0.00689412353664301,894.0719409650039
0.00665838705741698,895.1821700540403
0.00676832041050438,895.9141033820064
0.0064536893586257,897.9821568302616
0.00674281363159315,900.6863794811037
0.00659291708130985,903.0390397596045
0.00674371903356877,904.4329601518775
0.00673894191264771,908.0965940754239
0.00662437150082332,910.527318290423
0.00666951972731403,912.4537702276012
0.006647446290902,911.9945418787331
0.00670544431328671,907.6742309475443
0.00644359624117277,902.2023701415454
0.00683276902406141,899.0865265464256
0.00668119036332718,893.9070240327013
0.0065423350787234,890.7461975437586
0.00657548934383448,888.7787299964778
0.0066838429046249,886.5594314859554
0.00655815119158723,887.0813429175275
0.0067708460772912,886.61356964989
0.00677883644299363,887.9513987539331
0.00665852302687489,889.7436344312536
0.00671777205922189,891.0269591605568
0.00648770764370346,894.7747605340106
0.00672960504003931,897.4969275142753
0.006581297377,901.6875998206601
0.00688884301040452,904.902198262732
0.00673634075780064,907.7813476078677
0.0067544797201328,909.4985100702582
0.00680381116750431,912.8992656712994
0.00651781146358479,914.9206882771122
0.00685706799400868,916.324191185432
0.00684609130245298,918.5523397903994
0.0068476688210132,919.8445146141476
0.00684082669237177,922.7198797809657
0.00665503375045154,923.8565370830598
0.007054633890096,928.4376511421992
0.00691922740940135,930.9295325615556
0.00707670505277128,933.1762358472834
0.00700886948094484,936.2903094235152
0.00700244799360297,939.9477177633883
0.00701844646015451,943.8625722988384
0.00707605294507011,946.448875070621
0.00736886885703206,950.1505338827062
0.0068653880515405,952.1401571836625
0.00733482192287119,954.2226149235642
0.00715231998752933,955.4192697624655
0.00727470023035784,957.6348451298088
0.0072570573973855,959.7384820612383
0.00732420129849124,961.4200000053249
0.00733977275728029,963.3856975337177
0.00715280292921597,965.6883090022683
0.00716398834980572,968.2729027903016
0.00717126021469375,971.0905897554087
0.0069523689415866,974.4700440946491
0.00752598815948949,979.6403913382617
0.00760221245569773,982.4353732334898
0.00746351087569855,986.5794146974321
0.00730002283659195,988.0412061588095
0.00743971713005812,991.0539614124561
0.00762419903536574,993.4497735307575
0.00765187996136155,995.5446214028806
0.00733553587621208,995.9119918749464
0.00735505954422769,997.8027992938163
0.00748775573071106,999.3813509666982
0.00760680131121552,1002.8708516526959
0.00741007396924323,1003.3200092044389
0.00748252477193381,1004.8652356941086
0.00744788120924858,1008.6325683104706
0.00772126030993894,1010.7059318153947
0.00780369963819175,1015.084226123961
0.00779244691499406,1019.2259482528116
0.00781114930929397,1022.2820994867956
0.00781492780503249,1024.3299503056708
0.00775356283326181,1026.4473811774044
0.00781525022090426,1029.231681924165
0.00798893187662833,1030.8428873937826
0.00795349796304726,1031.5279457387737
0.00781321204327759,1033.601675454499
0.00781834568612175,1037.0436908061795
0.00776997330091325,1038.4758191923893
0.00763552542763427,1039.9167366379056
0.00790009470789591,1043.3404414493582
0.00763553861530744,1047.3276226187024
0.00780094477874008,1051.340804755165
0.0077493768838969,1055.222517212801
0.00773971304794322,1057.3155340309017
0.00782768665145631,1061.465312797448
0.00829547206364004,1062.1336475156966
0.00784212078712079,1064.1476848702903
0.00813905943856588,1066.6680696972592
0.00800481028987923,1068.576638340149
0.00802787371127414,1070.199440485243
0.00818198531475281,1071.9181898611237
0.00803741476544309,1074.3538579219817
0.00791737055975608,1075.9812987372682
0.00798849304543473,1079.0002185394583
0.00806783054200713,1083.578219806761
0.00799640383035075,1086.3185752569807
0.00832497516227085,1090.0109567286856
0.00828441442705588,1093.609344093895
0.0082055489582337,1094.9699393029512
0.00820337753963321,1098.2111490634882
0.00814190115476157,1099.827603554636
0.00827840903354008,1101.1911284501307
0.00811773178780931,1101.8880276111354
0.00831331089272061,1104.9628555961483
0.00831264059512541,1107.5622198866288
0.0082420260622377,1110.4958125713658
0.0083763516084793,1113.3925400351186
0.00843142787913456,1117.0730806908102
0.00837863625917015,1121.3999834164777
0.00840062329358551,1126.0946838601508
0.00841923428366789,1128.8267385321335
0.00868412188707515,1131.406205368905
0.0083958457179171,1133.378372621508
0.00850231389619075,1135.8361354009116
0.0085500478161186,1137.524733420551
0.00850215837259674,1139.9322032494629
0.00839008679746548,1140.344922826157
0.00845711473799674,1144.3291743090626
0.00863246713548796,1146.0573230955877
0.00855050256346948,1149.3704322440792
0.00859881674101706,1152.484078574371
0.008906425129556,1156.9264597737335
0.00894559979484547,1161.8318535002722
0.00910222660592189,1164.3954512021805
0.00897862445696154,1167.447696187583
0.00897320386853898,1168.5253325150134
0.00893176910891561,1170.7581197901732
0.00894800904631046,1173.8858042013064
0.00875015756888678,1175.1347051149858
0.00903904400898972,1177.6554561527646
0.00888196608854122,1179.4163197711637
0.00904558691387428,1183.492368095733
0.00908497712940806,1187.0348472781195
0.00897535300451927,1190.9473214433394
0.00885831740730572,1195.2828911580493
0.00900347003322458,1198.8232951458765
0.0093143535121846,1203.404714380687
0.00928618555177599,1205.3949480329811
0.00916946100175045,1209.4543948010808
0.00931249359551947,1210.9526852726412
0.00911520327632678,1212.3555167944846
0.00924772120184861,1214.494676173954
0.00934275976020507,1216.5355689875407
0.00943707527027363,1220.2101282000913
0.00930753503040541,1223.5172559054422
0.00917742544685388,1227.479534740075
0.00944241491366774,1232.1656902649786
0.00924347022361252,1235.087320063434
0.00954318237915067,1240.726966453035
0.00933894806790994,1241.682410442028
0.00946938597904881,1243.6083130629984
0.00955306040110662,1246.7944691325874
0.00954909045673339,1247.2536974814557
0.00965704565884443,1250.25088877591
0.00948542309912517,1251.0403172001886
0.00964129139162032,1255.484285313032
0.00951372202677084,1259.307037831147
0.0096104495167885,1261.962188234182
0.00959850512287011,1267.095365081135
0.00948668183979243,1271.9587666354237
0.00996568450488047,1274.8432870723577
0.00977815761131132,1277.8916258091788
0.00993711181932958,1280.2135243801006
0.00976156933744568,1282.0479963702082
0.00978733896032572,1284.3495092063472
0.0097256715815667,1286.8656215739334
0.00998019640234196,1290.3849074053674
0.00988596911325948,1293.2419620319617
0.00972503038780195,1297.1308766354234
0.00975263809947427,1301.7802890096023
0.010057685350933,1306.8983291433024
0.00991924752439735,1309.7547734185548
0.00983717563200407,1312.2030147170367
0.0101374389413315,1315.3016464043446
0.0100987654076227,1316.9597268569419
0.00983942481240155,1318.700815091896
0.009987753393819,1320.7075282303958
0.00992544664028464,1322.956917062025
0.0100718789252489,1325.9301825839204
0.0100991710422597,1329.8692680676006
0.00997556343633113,1334.2691688136388
0.0102213416465594,1339.5990008626168
0.0100089719052114,1343.6048587829898
0.0100912093256404,1346.55834892144
0.0102284402527068,1350.0330791049905
0.0100738816325822,1351.6535619149884
0.010685780572988,1354.9728966471534
0.0101868581549417,1356.4091754224817
0.0104962255062339,1359.8028509479661
0.0102800749954105,1363.7144706213064
0.0104721848327819,1367.5228188477754
0.0105486988030527,1373.1921283125444
0.0104501068488964,1377.7338747101962
0.0104694336113091,1381.1872425968163
0.010451995869392,1385.970932265992
0.010466133964531,1387.6880947283823
0.0107977648366279,1391.3610670274477
0.0107960204257899,1393.075421873673
0.010508292681937,1394.902081366613
0.0104874470633724,1396.9178277049602
0.0108161957467593,1400.2078655727632
0.0106872585018784,1405.0938501266671
0.0107674368263026,1411.391089050915
0.0105785038539245,1415.538426412101
0.0104359878531461,1417.004978613935
0.0108783424292262,1422.0822472780649
0.0108189269593487,1425.2527783533276
0.0108061985809974,1425.892060347751
0.0108227868548631,1429.1187437463732
0.0107600162590308,1432.158781704957
0.0109713473574295,1434.875699663687
0.01075070212379,1440.06051223408
0.0107941696040718,1443.4136604305265
0.0109348302356586,1448.7533801712314
0.010861914226428,1454.077352847337
0.0107916930499989,1458.3242995473495
0.010644433124856,1460.2113838230407
0.0112499410459924,1462.852007864165
0.011006474771296,1464.6938040703624
0.0111745084649221,1467.2799847718763
0.0110371602130392,1470.435134993354
0.0111244871658193,1474.20258967998
0.0113679825443462,1478.014477944225
0.0112469260710561,1484.1404522822334
0.0111825593120222,1489.127266877644
0.0114510585188902,1491.2963334728133
0.0111657391170076,1495.4462343096325
0.0113635369342439,1497.2327326843445
0.0111792369278766,1499.2427417200836
0.0114926178792877,1500.4164473485691
0.0114040922124906,1503.538882738172
0.0113535816052383,1507.7927874434736
0.0115001830562171,1513.0591429530023
0.0114929025511294,1517.423155040195
0.0115328993996292,1522.9259606591759
0.0115073635168876,1528.6449527230895
0.0115303509954749,1529.3053528739065
0.0115460925297732,1533.2305223470185
0.0117129156859511,1535.4456094332882
0.0115759912585992,1538.4150907768703
0.0116753453693156,1542.2449233705381
0.0115726115762874,1547.1997555556895
0.0118551997655806,1551.173386925262
0.0115721904802405,1556.7208702623946
0.0118015896003846,1560.2527293314524
0.0116751416425024,1564.692180844376
0.011637936942737,1566.997233718287
0.0118108755412897,1569.8540442043486
0.0119867881875172,1572.9449854647619
0.0119698306588027,1574.8081439678895
0.011848757814608,1578.4366826893356
0.0120103613806925,1582.6744741192365
0.0120452141271591,1588.1623871655015
0.0120070644623986,1594.874787071813
0.0120084678127234,1598.2512506894807
0.0122388146263467,1601.5383588708494
0.0122050105272712,1605.1415069765194
0.0120961067221862,1607.6623800845625
0.0121795655939997,1609.9524183154933
0.0123177578569659,1612.362085409233
0.0122057954211988,1616.887352320684
0.0123419122172556,1621.0510470978027
0.012096421407353,1626.6037794564652
0.0123855897908135,1633.9032152824218
0.0123907966479812,1636.328873581289
0.0124540601899418,1640.4327539270034
0.0125274827877212,1642.5374894908487
0.0125202268389905,1645.1123176574235
0.0124992302443054,1647.5827757447153
0.0126459271922278,1649.803233922788
0.0125441838389299,1654.8109225340552
0.0125394444620389,1660.1511305558295
0.0126812537854341,1663.9484924581643
0.0127454686588528,1668.8634076656203
0.0125891256101233,1672.4158966099978
0.0126016357097462,1674.749391856396
0.0126219838347089,1677.2944348775393
0.0128694173252945,1680.725830115891
0.0127687899219956,1683.6885975947216
0.0128630654142973,1689.0137909735115
0.0128964802496404,1693.1390336161564
0.0127985767829734,1699.4512871833933
0.0130199396079326,1705.0281894551563
0.0129459458474805,1709.8500871182644
0.0127621751670296,1711.7238657347248
0.0129598374695553,1715.9772821589524
0.0130624430238306,1717.2775746555308
0.0130276857743076,1720.6109474685366
0.0133155817746803,1724.901107043484
0.0130493990508177,1729.2421699202612
0.0132123441215874,1735.5748092222852
0.0132894920096653,1740.7853786192554
0.0133390230911238,1744.363136109145
0.0134054380322261,1747.2807375887542
0.0131804999835942,1750.414037232223
0.0129729805774907,1754.0375710726805
0.0134936199100259,1756.8931608560533
0.0134775500481402,1761.251313570374
0.0135369655180177,1767.8412769977065
0.0135209820581287,1773.6451078979997
0.0134561641897228,1779.282068741704
0.0135078289457517,1783.850304387548
0.013642379591932,1786.0872420518265
0.0136246117034381,1789.4213472864385
0.0137976876356908,1791.7108972362958
0.0136424414375717,1796.3280830596786
0.0136616363232526,1799.9335505004449
0.0135096433876817,1805.5310826475277
0.0137137885684417,1810.7042985424396
0.013605039377456,1816.1085934550051
0.013799202853864,1820.8634745408879
0.0139088224312793,1823.6035858505707
0.0140390984523612,1826.8653034161591
0.0139722433158233,1830.406439825597
0.0139875837629581,1834.4917654905512
0.0140113952437452,1839.5480380685515
0.0141651562370163,1843.9923723922045
0.0140421088798241,1850.6847527745342
0.0138643281314791,1855.7900976003418
0.0141529917453801,1858.2439541311594
0.0141943928536995,1862.103327729722
0.0141347818424612,1865.223199643696
0.0141711561735639,1867.640801304863
0.0144519462918317,1872.365286893972
0.0142264261665907,1876.9742940093909
0.0143349443459221,1882.9705076523264
0.01447342128073,1888.6699684733321
0.0143370625590825,1892.0928187929098
0.014263100630945,1896.5535105324955
0.0145528210776894,1897.1754585488386
0.0145078420172133,1902.5348316027155
0.0144574432778092,1906.4535313516128
0.0143930428674714,1911.8249893620355
0.0147129803661875,1916.7626096393751
0.0146737347603113,1924.4066498323841
0.0148091885347305,1929.0359206123176
0.0147261616729003,1932.357208468773
0.0147788632528893,1935.9831837145907
0.0144529631069083,1937.399076755132
0.0149577954215267,1941.291653466638
0.0148114368056333,1948.1289312572883
0.0148822245972617,1952.8119129552163
0.0148641492995586,1958.6135465906862
0.0150340774706485,1963.8383982090343
0.0147982809647721,1967.6468685057716
0.0147930231759012,1970.317643903133
0.0149173329117395,1973.6882481479329
0.0149500383412153,1977.2535544704667
0.0150405457969675,1982.368420777196
0.01523838545096,1988.1132917379641
0.0152651518800332,1995.1065753313376
0.0151246049352841,1999.401495646746
0.0152288175666974,2004.0056199514356
0.0154135805058679,2006.6588172301797
0.0154930530624035,2011.1337911911387
0.0153314631387395,2015.3497320430401
0.0154299459535316,2019.2125236091103
0.0155993884544507,2026.4344448147767
0.015442469695575,2032.6679630590388
0.0155914649366088,2038.0156173671753
0.0155764537265561,2040.945303803331
0.0155476181970363,2043.2120266130405
0.015619439174646,2046.1160782928785
0.0156466749029852,2049.9055056277816
0.0156686964981993,2053.748521810411
0.0157155736741181,2059.297592061029
0.0157645072175575,2066.91648577879
0.0157515305471526,2072.2941693728953
0.0159538849328448,2076.6589138816944
0.0158753928115977,2079.1120379909057
0.0158019920416911,2082.6850347403342
0.0159789669777303,2087.043675735729
0.0160036615778728,2091.7336154389454
0.015975540001694,2099.2316595912134
0.0160713861913457,2105.768278311356
0.016007948935897,2110.148891955019
0.0163049844485278,2116.279749103752
0.0161553543801921,2117.6662232096623
0.0162969408773853,2121.6374131738703
0.0162891901635368,2124.3617774189624
0.016383753965659,2130.7277419041943
0.0162667656621699,2136.298540662548
0.0164579851042283,2142.557815733396
0.0164891480306898,2147.804151718947
0.0165294077231585,2150.93110370847
0.0164420780418943,2152.4862789250005
0.0164235607297662,2156.9433085565374
0.0164367447649631,2162.0167930423545
0.0164827215411271,2166.8251409056998
0.0164469074587607,2174.1032144347214
0.0165519268119744,2179.7753315156556
0.0168754140685116,2185.839782438501
0.0165873279837462,2188.2721546021244
0.0166316112807755,2192.1097996929507
0.0166290974374198,2195.7555503222134
0.0167692978646875,2201.1234682948643
0.0168509341091187,2209.017752537625
0.0166847803410412,2214.559498572153
0.0170759303654115,2220.142992638395
0.0169911090705347,2222.7186752968487
0.0169385966654438,2225.642746500673
0.0170704643022538,2228.7115930425452
0.0171158117080842,2232.8400095121656
0.016830173983056,2240.0636397015815
0.0171812389379404,2246.7875142131006
0.0171298797721312,2251.4767214947065
0.0173519874732512,2258.5148048765004
0.0174044853264269,2260.851718090411
0.0173151638517658,2264.495515595378
0.0173862899754233,2269.6156309236376
0.0172985237367022,2274.567045141281
0.0173932548858494,2282.8814952470934
0.0173951520917973,2289.419822950986
0.0175159748249491,2291.7228006303417
0.0176286066488166,2297.781880461389
0.0174451069977869,2300.6825141737186
0.0176092362306583,2303.628069744742
0.0176319554083086,2308.3385172530097
0.01784384220797,2314.969618360714
0.0177509191342899,2321.3021355924693
0.017527027004565,2328.999886703469
0.0178285154032557,2331.808479433598
0.0179189573753894,2335.0450505239432
0.0177681795247401,2338.027959597024
0.017776441374611,2342.807987158151
0.0179116832367646,2349.995972829263
0.0180306669716294,2359.101194132302
0.0179355265498663,2362.61169090443
0.0180987644779299,2367.495966474575
0.0182951680397884,2372.001824213387
0.0183291103820586,2375.168082829262
0.0180047863903957,2378.9705716828585
0.0181753002760735,2384.733997324387
0.0184777963948938,2392.2046977365885
0.0182312160103385,2397.9842366535213
0.0184676337010962,2402.788189987207
0.0183070424026147,2406.4988819991354
0.0182952080575553,2409.9515174641488
